X,1549669259,610531,1074
X,1549669260,610563,868
X,1549669260,610714,1157
X,1549669261,610673,830
X,1549669261,610960,965
X,1549669262,610657,1166
X,1549669263,610779,1975
X,1549669263,610904,826
X,1549669264,610866,975
X,1549669264,610724,626
X,1549669265,610796,649
X,1549669265,610878,1416
X,1549669266,610723,1167
X,1549669266,610646,994
X,1549669267,610564,791
X,1549669268,610523,752
X,1549669270,610084,1096
X,1549669270,610096,1042
X,1549669271,609911,1028
X,1549669271,610117,889
X,1549669272,609872,1706
X,1549669272,610216,1144
X,1549669273,610181,1617
X,1549669273,610111,1795
X,1549669274,610063,1104
X,1549669275,609931,945
X,1549669275,609913,1032
X,1549669276,610293,1774
X,1549669276,610528,1030
X,1549669277,610685,940
X,1549669277,610756,1097
X,1549669278,610679,763
X,1549669279,610721,1007
X,1549669279,610817,391
X,1549669280,610769,1074
X,1549669280,610800,726
X,1549669281,610698,1040
X,1549669281,610683,2379
X,1549669282,610787,782
X,1549669283,610756,860
X,1549669283,610691,597
X,1549669283,610467,930
X,1549669283,610441,1924
X,1549669284,610485,839
X,1549669284,610605,938
X,1549669285,610696,1046
X,1549669286,610813,722
X,1549669286,610772,620
X,1549669287,610716,802
X,1549669287,610825,627
X,1549669288,610854,1291
X,1549669288,610759,1738
X,1549669289,610699,1058
X,1549669289,610471,927
X,1549669290,610358,948
X,1549669291,610653,1314
X,1549669291,610578,1212
X,1549669292,610600,1506
X,1549669292,610618,1141
X,1549669293,610838,9493
X,1549669293,610660,653
X,1549669294,610743,1276
X,1549669295,610763,1248
X,1549669295,610763,1307
X,1549669296,610534,1223
X,1549669296,610542,907
X,1549669298,610804,1635
X,1549669299,610829,1475
X,1549669299,610763,1454
X,1549669300,610588,2408
X,1549669301,610664,2821
X,1549669301,610759,820
X,1549669302,610704,1164
X,1549669302,610706,1394
X,1549669303,610766,726
X,1549669303,610751,593
X,1549669304,610799,696
X,1549669304,610762,1404
X,1549669305,610863,593
X,1549669306,610837,933
X,1549669306,610939,1076
X,1549669307,610913,632
X,1549669307,610814,910
X,1549669308,610789,1009
X,1549669308,610806,932
X,1549669309,610793,1067
X,1549669310,610728,806
X,1549669310,610591,1199
X,1549669311,610614,857
X,1549669311,610805,446
X,1549669312,610671,659
X,1549669312,610611,376
X,1549669313,610680,1104
X,1549669314,610713,1175
X,1549669314,610817,830
X,1549669315,610820,1022
X,1549669315,610873,721
X,1549669316,610763,831
X,1549669316,610850,1635
X,1549669317,610883,1403
X,1549669318,610868,1616
X,1549669318,610865,1354
X,1549669319,610895,782
X,1549669319,610840,989
X,1549669320,610844,1139
X,1549669320,610914,1299
X,1549669321,610860,1863
X,1549669321,610963,1741
X,1549669322,610934,1230
X,1549669323,611002,893
X,1549669325,610918,1779
X,1549669325,610946,989
X,1549669326,610981,715
X,1549669326,610931,972
X,1549669327,610922,1184
X,1549669328,610927,985
X,1549669328,610885,878
X,1549669329,610865,1059
X,1549669329,610824,649
X,1549669330,610852,802
X,1549669330,610770,904
X,1549669331,610868,971
X,1549669332,610842,974
X,1549669332,610933,1368
X,1549669333,610945,1106
X,1549669333,610905,673
X,1549669334,610936,725
X,1549669334,610849,758
X,1549669335,610888,1564
X,1549669336,610949,1240
X,1549669336,610977,1440
X,1549669337,610954,941
X,1549669337,611024,1023
X,1549669338,610979,823
X,1549669338,610919,1709
X,1549669339,610909,1969
X,1549669339,610992,2987
X,1549669340,610790,2972
X,1549669341,610899,1150
X,1549669341,610832,802
X,1549669342,610896,1390
X,1549669342,610870,1543
X,1549669343,610841,1609
X,1549669343,610901,1101
X,1549669344,610861,961
X,1549669345,610785,767
X,1549669345,610979,1423
X,1549669346,610810,1502
X,1549669346,610773,1227
X,1549669347,610865,1057
X,1549669347,610876,1208
X,1549669348,610751,1376
X,1549669349,610977,1582
X,1549669349,610953,1549
X,1549669350,610914,1174
X,1549669350,610864,1210
X,1549669351,610863,985
X,1549669351,610865,1823
X,1549669352,610878,1437
X,1549669353,610834,1135
X,1549669353,610791,966
X,1549669355,610791,1070
X,1549669356,610834,1026
X,1549669356,610782,1258
X,1549669357,610794,839
X,1549669358,610806,983
X,1549669358,610870,889
X,1549669359,610797,1267
X,1549669359,610865,1124
X,1549669360,610807,1274
X,1549669360,610872,1149
X,1549669361,610817,865
X,1549669361,610851,1123
X,1549669362,610912,942
X,1549669363,610761,1214
X,1549669363,610867,1714
X,1549669364,610777,1350
X,1549669364,610845,1183
X,1549669365,610818,862
X,1549669365,610885,757
X,1549669366,610906,1086
X,1549669366,610912,1010
X,1549669366,610889,924
X,1549669367,611053,1537
X,1549669367,611138,1622
X,1549669368,611094,1052
X,1549669368,610939,1120
X,1549669369,610981,1084
X,1549669370,610896,770
X,1549669370,610657,1532
X,1549669371,610713,1357
X,1549669371,610707,6156
X,1549669372,610897,1048
X,1549669372,610795,733
X,1549669373,610892,1299
X,1549669374,610868,1208
X,1549669374,610915,1708
X,1549669375,610953,780
X,1549669375,611041,1230
X,1549669376,610942,694
X,1549669376,611217,1756
X,1549669377,610846,1022
X,1549669377,610489,1731
X,1549669378,610748,804
X,1549669379,610741,561
X,1549669379,610772,964
X,1549669380,610846,1107
X,1549669380,610882,538
X,1549669381,610826,1362
X,1549669381,610858,863
X,1549669382,610886,929
X,1549669383,610699,794
X,1549669383,610734,487
X,1549669385,610268,960
X,1549669386,610419,805
X,1549669386,610511,739
X,1549669387,610263,554
X,1549669387,610442,617
X,1549669388,610651,1138
X,1549669388,610721,1279
X,1549669389,610604,1028
X,1549669390,610570,933
X,1549669390,610370,1011
X,1549669391,610353,871
X,1549669391,610464,914
X,1549669392,610640,2189
X,1549669392,610747,821
X,1549669393,610770,565
X,1549669394,610800,935
X,1549669394,610750,1198
X,1549669395,610774,923
X,1549669395,610763,877
X,1549669396,610733,655
X,1549669396,610690,823
X,1549669397,610737,401
X,1549669398,610710,647
X,1549669398,610660,1232
X,1549669399,610729,1360
X,1549669399,610624,1063
X,1549669400,610679,705
X,1549669400,610567,977
X,1549669401,610689,675
X,1549669403,610364,609
X,1549669403,610086,1386
X,1549669404,610391,1059
X,1549669405,610514,941
X,1549669405,610522,1677
X,1549669406,611445,8010
X,1549669406,609723,12257
X,1549669407,610288,1221
X,1549669407,610446,834
X,1549669407,610417,1826
X,1549669408,610492,826
X,1549669408,610241,1054
X,1549669409,610404,564
X,1549669409,610633,1144
X,1549669410,610621,667
X,1549669410,610495,1429
X,1549669411,610594,909
X,1549669412,610148,1002
X,1549669412,610248,835
X,1549669413,610412,780
X,1549669413,610741,1260
X,1549669414,610890,1081
X,1549669414,610825,693
X,1549669415,610146,1274
X,1549669415,610466,1181
X,1549669416,610434,742
X,1549669417,610405,680
X,1549669417,610544,1049
X,1549669418,610488,1508
X,1549669418,610625,1305
X,1549669419,610629,695
X,1549669419,610559,1136
X,1549669420,610550,708
X,1549669421,610524,1290
X,1549669421,610599,1311
X,1549669422,610569,1063
X,1549669422,610632,804
X,1549669423,610590,735
X,1549669423,610600,1358
X,1549669424,610723,898
X,1549669425,610713,2126
X,1549669425,610752,790
X,1549669426,610869,979
X,1549669426,610786,1029
X,1549669427,610878,1175
X,1549669427,610882,1140
X,1549669428,610992,1674
X,1549669428,611036,969
X,1549669430,611161,2747
X,1549669431,610705,9574
X,1549669432,611399,15065
X,1549669432,610811,3470
X,1549669433,610924,1843
X,1549669433,610810,1182
X,1549669434,610755,2485
X,1549669434,610908,3554
X,1549669435,610875,1010
X,1549669436,610804,739
X,1549669436,610837,860
X,1549669437,610923,1674
X,1549669437,610871,1516
X,1549669438,610824,857
X,1549669438,610788,726
X,1549669439,610802,1046
X,1549669440,610844,1133
X,1549669440,610909,1091
X,1549669441,610915,1615
X,1549669441,610896,1418
X,1549669442,610843,1153
X,1549669442,610828,1232
X,1549669443,610737,680
X,1549669443,610752,869
X,1549669444,610798,1228
X,1549669445,610694,1665
X,1549669445,610620,845
X,1549669446,610704,667
X,1549669446,610649,672
X,1549669447,610722,2052
X,1549669447,610693,1114
X,1549669448,610616,1331
X,1549669448,610707,867
X,1549669448,610683,866
X,1549669449,610617,577
X,1549669449,610699,1117
X,1549669450,610525,1171
X,1549669450,610717,1080
X,1549669451,610671,1062
X,1549669452,610370,812
X,1549669452,610383,835
X,1549669453,610624,1708
X,1549669453,610650,1098
X,1549669454,610719,2068
X,1549669454,610506,904
X,1549669455,610649,666
X,1549669456,610616,968
X,1549669456,610561,772
X,1549669457,610626,1141
X,1549669457,610455,1197
X,1549669458,610323,1058
X,1549669458,610324,872
X,1549669459,610355,961
X,1549669461,610496,1612
X,1549669461,610438,940
X,1549669462,610357,671
X,1549669463,610256,437
X,1549669463,610097,925
X,1549669464,610000,1385
X,1549669464,610025,979
X,1549669465,610000,1837
X,1549669465,609936,952
X,1549669466,609741,983
X,1549669467,610002,2729
X,1549669467,609644,4394
X,1549669468,609756,2711
X,1549669468,609862,1868
X,1549669469,610062,949
X,1549669469,610245,1079
X,1549669470,610387,1205
X,1549669471,610442,1859
X,1549669471,610487,1220
X,1549669472,610462,1549
X,1549669472,610664,1937
X,1549669473,610210,2937
X,1549669473,611222,5210
X,1549669474,610450,3754
X,1549669474,610769,2619
X,1549669475,610570,1694
X,1549669476,610689,1366
X,1549669476,610653,1275
X,1549669477,610685,911
X,1549669477,610615,1103
X,1549669478,610776,1150
X,1549669478,610698,1041
X,1549669479,610756,1847
X,1549669480,610753,935
X,1549669480,610740,1174
X,1549669481,610722,889
X,1549669481,610727,1517
X,1549669482,610685,931
X,1549669482,610733,1410
X,1549669483,610707,1335
X,1549669484,610684,1060
X,1549669484,610781,915
X,1549669485,610806,793
X,1549669485,610905,899
X,1549669486,610943,841
X,1549669486,611009,1262
X,1549669487,610877,966
X,1549669487,611108,956
X,1549669488,611030,807
X,1549669489,610879,1310
X,1549669489,610939,1184
X,1549669489,610927,1554
X,1549669489,610946,984
X,1549669491,611195,917
X,1549669492,611237,1029
X,1549669492,611268,1816
X,1549669493,611249,324
X,1549669494,611287,713
X,1549669494,611236,665
X,1549669495,611233,1449
X,1549669495,611264,734
X,1549669496,611269,947
X,1549669496,611156,802
X,1549669497,611237,910
X,1549669498,611444,880
X,1549669498,611264,966
X,1549669499,611185,1028
X,1549669499,611174,1108
X,1549669500,611043,1541
X,1549669500,610958,1097
X,1549669501,610792,884
X,1549669501,611016,999
X,1549669502,610841,1616
X,1549669503,610544,1002
X,1549669503,610682,1321
X,1549669504,610619,1081
X,1549669504,610673,573
X,1549669505,610578,789
X,1549669505,610300,762
X,1549669506,610444,1044
X,1549669507,610704,1023
X,1549669507,610556,980
X,1549669508,610541,723
X,1549669508,610538,811
X,1549669509,610538,914
X,1549669509,610551,648
X,1549669511,610931,928
X,1549669512,610764,875
X,1549669513,610607,1127
X,1549669513,610575,539
X,1549669514,610542,1287
X,1549669514,610603,1465
X,1549669515,610597,1160
X,1549669515,610602,937
X,1549669516,610580,1045
X,1549669516,610458,707
X,1549669517,610745,962
X,1549669518,610737,874
X,1549669518,610587,1312
X,1549669519,610633,1393
X,1549669519,610624,1390
X,1549669520,610281,814
X,1549669520,610329,895
X,1549669521,610523,1540
X,1549669522,610542,688
X,1549669522,610601,1265
X,1549669523,610418,1201
X,1549669523,610199,1097
X,1549669524,610463,1043
X,1549669524,610424,1461
X,1549669525,610712,862
X,1549669526,610748,1578
X,1549669526,610737,1224
X,1549669527,610729,808
X,1549669527,610739,1077
X,1549669528,610650,1037
X,1549669528,610840,1363
X,1549669529,610827,1272
X,1549669530,610887,1203
X,1549669530,610834,535
X,1549669530,610847,665
X,1549669530,610694,988
X,1549669531,610621,916
X,1549669531,610739,1143
X,1549669532,610713,946
X,1549669532,610877,1016
X,1549669533,610942,867
X,1549669534,610749,955
X,1549669534,610733,954
X,1549669536,610093,3119
X,1549669537,609987,638
X,1549669537,610317,582
X,1549669538,610202,884
X,1549669538,610434,3681
X,1549669539,610800,926
X,1549669539,610453,1194
X,1549669540,610322,1183
X,1549669541,610084,9993
X,1549669541,610443,738
X,1549669542,610344,1002
X,1549669542,610334,764
X,1549669543,610324,653
X,1549669543,610190,773
X,1549669544,610108,1413
X,1549669545,610427,784
X,1549669545,610481,1030
X,1549669546,610488,1100
X,1549669546,610494,951
X,1549669547,610415,817
X,1549669547,610321,1281
X,1549669548,610426,2003
X,1549669549,610346,1304
X,1549669549,610328,1057
X,1549669550,610389,639
X,1549669550,610394,743
X,1549669551,610621,594
X,1549669551,610238,999
X,1549669552,610471,1822
X,1549669553,610210,953
X,1549669553,610464,1013
X,1549669554,610518,910
X,1549669554,610466,705
X,1549669555,610528,966
X,1549669555,610475,910
X,1549669557,610474,744
X,1549669558,610601,862
X,1549669558,610588,423
X,1549669559,610481,841
X,1549669560,610594,1179
X,1549669560,610406,1841
X,1549669561,610472,1582
X,1549669561,610250,848
X,1549669562,610509,1133
X,1549669562,610440,815
X,1549669563,610585,709
X,1549669564,610493,692
X,1549669564,610515,1248
X,1549669565,610468,1380
X,1549669565,610480,698
X,1549669566,610297,1280
X,1549669566,610085,931
X,1549669567,609910,1413
X,1549669568,610309,1015
X,1549669568,610480,1854
X,1549669569,609828,1508
X,1549669569,609820,1102
X,1549669570,609662,898
X,1549669570,609975,627
X,1549669571,609578,1130
X,1549669571,610307,1818
X,1549669571,610402,1119
X,1549669572,610200,1292
X,1549669572,610292,1035
X,1549669573,610311,686
X,1549669573,610193,852
X,1549669574,609935,1439
X,1549669574,610412,949
X,1549669575,610467,1293
X,1549669576,610551,948
X,1549669576,610591,730
X,1549669577,610607,828
X,1549669577,610527,938
X,1549669578,610609,1081
X,1549669578,610659,1407
X,1549669579,610699,1483
X,1549669580,610667,1097
X,1549669580,610694,854
X,1549669582,610750,922
X,1549669583,610656,1070
X,1549669583,610466,1027
X,1549669584,610394,1283
X,1549669584,610590,642
X,1549669585,610150,705
X,1549669585,610330,1113
X,1549669586,610542,1428
X,1549669587,610431,1623
X,1549669587,610427,930
X,1549669588,610401,1252
X,1549669588,610422,607
X,1549669589,610129,843
X,1549669589,610034,631
X,1549669590,610039,1731
X,1549669591,609507,1430
X,1549669591,608755,931
X,1549669592,609334,986
X,1549669592,609377,1294
X,1549669593,609402,917
X,1549669593,609464,1059
X,1549669594,609817,726
X,1549669595,609802,1993
X,1549669595,609831,1628
X,1549669596,610186,1413
X,1549669596,610144,1175
X,1549669597,610137,826
X,1549669597,609874,1161
X,1549669598,609900,683
X,1549669598,609434,1575
X,1549669599,609361,1079
X,1549669600,609251,744
X,1549669600,609651,986
X,1549669601,609727,1269
X,1549669601,610015,1240
X,1549669602,610205,1490
X,1549669602,610202,1701
X,1549669603,610625,1248
X,1549669604,610532,772
X,1549669604,610509,861
X,1549669605,610719,1098
X,1549669605,610704,749
X,1549669606,610872,1902
X,1549669606,610867,930
X,1549669607,610750,950
X,1549669609,610738,711
X,1549669610,610801,1006
X,1549669610,610826,860
X,1549669611,610670,907
X,1549669611,610797,855
X,1549669612,610836,931
X,1549669612,610920,993
X,1549669612,610753,944
X,1549669612,610832,1472
X,1549669613,610783,1049
X,1549669614,610716,1054
X,1549669614,610699,1066
X,1549669615,610588,1386
X,1549669615,610669,1087
X,1549669616,610681,856
X,1549669616,610520,949
X,1549669617,610551,1009
X,1549669618,610643,780
X,1549669618,610468,844
X,1549669619,610376,1066
X,1549669619,610448,1192
X,1549669620,610177,1496
X,1549669620,610208,1081
X,1549669621,610281,1176
X,1549669622,610642,975
X,1549669622,610138,1550
X,1549669623,610331,1563
X,1549669623,610561,1408
X,1549669624,610517,1415
X,1549669624,610677,1286
X,1549669625,611037,1022
X,1549669626,610931,839
X,1549669626,610911,1127
X,1549669627,610935,1088
X,1549669627,611000,1420
X,1549669628,610812,689
X,1549669628,610723,1137
X,1549669629,610708,808
X,1549669629,610759,1004
X,1549669630,610790,1061
X,1549669631,610696,1040
X,1549669631,610834,1331
X,1549669632,610581,957
X,1549669632,610672,993
X,1549669633,610794,1001
X,1549669633,610884,839
X,1549669634,611036,1153
X,1549669635,610802,897
X,1549669635,610867,1161
X,1549669636,610714,982
X,1549669638,610661,765
X,1549669638,610716,1210
X,1549669639,610772,900
X,1549669639,610635,1416
X,1549669640,610614,1316
X,1549669640,610674,927
X,1549669641,610627,972
X,1549669642,610553,1142
X,1549669642,610686,1227
X,1549669643,610687,1347
X,1549669643,610769,1204
X,1549669644,610511,951
X,1549669644,610605,1236
X,1549669645,610544,837
X,1549669646,610552,753
X,1549669646,610447,1456
X,1549669647,610522,1210
X,1549669647,610470,1031
X,1549669648,610581,1083
X,1549669648,610708,1173
X,1549669649,610573,725
X,1549669650,610615,1770
X,1549669650,610591,1276
X,1549669651,610462,1436
X,1549669651,610496,993
X,1549669652,610628,846
X,1549669652,610547,843
X,1549669653,610470,952
X,1549669653,610469,1320
X,1549669653,610398,1359
X,1549669654,610623,1485
X,1549669654,610332,1038
X,1549669655,610463,1176
X,1549669655,610884,789
X,1549669656,610433,1046
X,1549669656,610326,1379
X,1549669657,610129,1229
X,1549669658,609483,1502
X,1549669658,610108,1030
X,1549669659,610385,848
X,1549669659,609733,1040
X,1549669660,609855,1042
X,1549669660,609873,2084
X,1549669661,609876,1106
X,1549669662,609952,1213
X,1549669662,610083,1797
X,1549669663,610067,1982
X,1549669663,610407,772
X,1549669664,609912,1232
X,1549669664,609539,1328
X,1549669665,610312,1389
X,1549669666,610058,1676
X,1549669666,610346,983
X,1549669667,610006,1417
X,1549669667,609754,1834
X,1549669668,610175,1025
X,1549669668,610229,1433
X,1549669669,610398,2549
X,1549669670,610375,1037
X,1549669670,610446,901
X,1549669671,610424,972
X,1549669671,610455,1152
X,1549669672,610381,1399
X,1549669672,610061,2079
X,1549669673,609867,1622
X,1549669673,609873,912
X,1549669674,609949,712
X,1549669676,610621,837
X,1549669677,610376,666
X,1549669677,609849,1107
X,1549669678,609524,1329
X,1549669678,610233,837
X,1549669679,610334,956
X,1549669679,610301,1209
X,1549669680,610199,1412
X,1549669681,610431,1157
X,1549669681,610688,1298
X,1549669682,610846,759
X,1549669682,610464,915
X,1549669683,610696,1088
X,1549669683,610682,1075
X,1549669684,610509,1190
X,1549669685,609827,1390
X,1549669685,610152,1310
X,1549669686,610544,672
X,1549669686,610152,1268
X,1549669687,610301,1370
X,1549669687,610321,1285
X,1549669688,610364,1208
X,1549669688,610237,1668
X,1549669689,610429,847
X,1549669690,610534,910
X,1549669690,609955,1361
X,1549669691,610255,1756
X,1549669691,609540,1449
X,1549669692,609744,1937
X,1549669692,610110,852
X,1549669693,610302,1109
X,1549669694,610210,830
X,1549669694,610260,819
X,1549669694,610285,1247
X,1549669694,610257,1481
X,1549669695,610049,1273
X,1549669695,609677,840
X,1549669696,609234,1185
X,1549669697,609497,876
X,1549669697,609549,1225
X,1549669698,609395,952
X,1549669698,609357,1514
X,1549669699,608679,1260
X,1549669699,608730,1291
X,1549669700,608616,992
X,1549669700,608844,1100
X,1549669701,608883,1461
X,1549669702,609169,1028
X,1549669702,609646,1178
X,1549669703,610092,1406
X,1549669703,610198,1144
X,1549669704,610077,1046
X,1549669704,610120,782
X,1549669705,610047,1001
X,1549669706,610244,1087
X,1549669706,610224,1269
X,1549669707,609442,1529
X,1549669707,609678,1201
X,1549669708,610297,960
X,1549669708,610328,773
X,1549669709,610364,1118
X,1549669710,610438,720
X,1549669712,610491,619
X,1549669712,610501,978
X,1549669713,610480,836
X,1549669713,610437,1165
X,1549669714,610471,960
X,1549669714,610429,747
X,1549669715,610504,721
X,1549669715,610437,812
X,1549669716,610478,950
X,1549669717,610258,1228
X,1549669717,610533,1260
X,1549669718,610604,860
X,1549669718,610564,1782
X,1549669719,610583,911
X,1549669719,610596,716
X,1549669720,610527,637
X,1549669721,610451,661
X,1549669721,610541,763
X,1549669722,610530,1267
X,1549669722,610348,1510
X,1549669723,610175,736
X,1549669723,609625,1254
X,1549669724,609366,966
X,1549669725,609420,676
X,1549669725,609334,1296
X,1549669726,609189,1299
X,1549669726,609919,1896
X,1549669727,610193,978
X,1549669727,610207,1128
X,1549669728,610343,779
X,1549669729,610455,825
X,1549669730,610535,1168
X,1549669731,610492,1108
X,1549669732,610588,748
X,1549669732,610540,1009
X,1549669733,610423,770
X,1549669733,610409,856
X,1549669734,610424,1097
X,1549669734,610412,1092
X,1549669735,610463,575
X,1549669735,610261,1165
X,1549669735,610461,892
X,1549669736,610432,1105
X,1549669736,610475,1490
X,1549669737,610498,1216
X,1549669737,610433,1298
X,1549669738,610449,973
X,1549669739,610372,700
X,1549669739,610420,1081
X,1549669740,610419,843
X,1549669740,610309,1134
X,1549669741,610218,812
X,1549669741,609979,2193
X,1549669742,609963,754
X,1549669743,609803,853
X,1549669743,609882,1081
X,1549669744,609857,679
X,1549669744,610125,1001
X,1549669745,610224,1114
X,1549669745,610416,995
X,1549669746,610437,896
X,1549669746,610480,670
X,1549669747,610409,1252
X,1549669748,610316,1120
X,1549669748,610433,1110
X,1549669749,610477,1256
X,1549669749,610440,969
X,1549669750,610456,1025
X,1549669750,610542,933
X,1549669751,610600,985
X,1549669752,610506,725
X,1549669752,610503,1123
X,1549669753,610588,1143
X,1549669753,610616,948
X,1549669755,610620,757
X,1549669756,610544,488
X,1549669756,610655,1227
X,1549669757,610653,785
X,1549669757,610622,1628
X,1549669758,610476,558
X,1549669759,610392,859
X,1549669759,610440,918
X,1549669760,610169,644
X,1549669760,610609,1440
X,1549669761,610864,807
X,1549669761,610851,1312
X,1549669762,610924,1039
X,1549669763,610886,822
X,1549669763,610889,678
X,1549669764,610538,874
X,1549669764,610705,1330
X,1549669765,610744,1035
X,1549669765,610723,811
X,1549669766,610626,771
X,1549669767,610704,835
X,1549669767,610823,1121
X,1549669768,610731,941
X,1549669768,610823,836
X,1549669769,610814,964
X,1549669769,610858,971
X,1549669770,610886,1093
X,1549669770,610838,936
X,1549669771,610723,1282
X,1549669772,610724,1332
X,1549669772,610735,1353
X,1549669773,610710,1103
X,1549669773,610723,894
X,1549669775,610720,1463
X,1549669776,610656,994
X,1549669776,610693,1165
X,1549669776,610624,881
X,1549669777,610643,884
X,1549669777,610591,879
X,1549669778,610518,1113
X,1549669778,610570,1260
X,1549669779,610566,1172
X,1549669779,610542,815
X,1549669780,610613,701
X,1549669781,610694,706
X,1549669781,610661,750
X,1549669782,610575,1547
X,1549669782,610615,1089
X,1549669783,610699,1044
X,1549669783,610616,895
X,1549669784,610423,716
X,1549669784,610493,856
X,1549669785,610544,726
X,1549669786,610622,1289
X,1549669786,610542,984
X,1549669787,610447,791
X,1549669787,610349,1200
X,1549669788,610431,1132
X,1549669788,610407,443
X,1549669789,610481,838
X,1549669790,610361,966
X,1549669790,610474,1052
X,1549669791,610367,956
X,1549669791,610534,1304
X,1549669792,610477,1009
X,1549669792,610474,1226
X,1549669793,610656,1212
X,1549669794,610429,1049
X,1549669794,610087,1597
X,1549669795,609797,1098
X,1549669795,610277,1396
X,1549669796,609984,1138
X,1549669796,610341,1298
X,1549669797,610314,932
X,1549669797,610451,1193
X,1549669798,610497,1587
X,1549669799,610437,954
X,1549669801,610339,1456
X,1549669801,610364,966
X,1549669802,610520,1085
X,1549669802,610402,1000
X,1549669803,610579,610
X,1549669803,610092,965
X,1549669804,610253,734
X,1549669805,610309,1222
X,1549669805,610572,1085
X,1549669806,610473,1034
X,1549669806,610457,662
X,1549669807,610483,898
X,1549669807,610573,759
X,1549669808,610442,1045
X,1549669809,610741,1389
X,1549669809,610720,1617
X,1549669810,610278,951
X,1549669810,610374,17542
X,1549669811,610414,7219
X,1549669811,609572,18976
X,1549669812,609715,18683
X,1549669812,609599,7298
X,1549669813,609641,12229
X,1549669814,609883,5708
X,1549669814,609776,1712
X,1549669815,610032,1049
X,1549669815,610448,1830
X,1549669816,610909,1412
X,1549669816,609945,1928
X,1549669817,610143,1461
X,1549669817,610418,1144
X,1549669817,609726,1315
X,1549669818,608806,1517
X,1549669818,609230,1432
X,1549669819,609324,1483
X,1549669819,608814,2142
X,1549669820,608656,1371
X,1549669821,609334,931
X,1549669821,609225,780
X,1549669822,608785,1239
X,1549669822,608663,1711
X,1549669823,608830,2190
X,1549669823,610212,1516
X,1549669824,610569,846
X,1549669825,610543,782
X,1549669825,610462,1147
X,1549669826,610374,911
X,1549669826,610180,652
X,1549669827,609907,2328
X,1549669827,609332,1740
X,1549669828,608814,1639
X,1549669828,610424,2250
X,1549669829,610469,1130
X,1549669830,610691,2222
X,1549669830,610528,1547
X,1549669831,610787,1029
X,1549669831,610620,1649
X,1549669832,610248,930
X,1549669832,610348,1157
X,1549669833,610384,657
X,1549669834,610715,1289
X,1549669834,610918,1606
X,1549669835,610835,1375
X,1549669835,610874,918
X,1549669836,610879,880
X,1549669836,610836,908
X,1549669838,610753,2145
X,1549669839,610567,1038
X,1549669840,609740,1365
X,1549669840,610129,1035
X,1549669841,610712,1787
X,1549669841,610570,1338
X,1549669842,610283,1371
X,1549669842,610377,1401
X,1549669843,610117,1066
X,1549669843,610031,1002
X,1549669844,610414,1397
X,1549669845,610580,1499
X,1549669845,610376,1985
X,1549669846,609780,1156
X,1549669846,609533,1254
X,1549669847,609384,896
X,1549669847,609396,1483
X,1549669848,609776,1546
X,1549669849,609764,1991
X,1549669849,610340,1010
X,1549669850,610251,1053
X,1549669850,610412,723
X,1549669851,610218,1088
X,1549669851,610304,768
X,1549669852,610342,1236
X,1549669853,610587,922
X,1549669853,610598,1009
X,1549669854,610589,940
X,1549669854,610693,989
X,1549669855,610564,805
X,1549669855,610333,1076
X,1549669856,610235,1309
X,1549669856,610263,1343
X,1549669857,610005,1378
X,1549669858,610208,1105
X,1549669858,610218,998
X,1549669858,610460,946
X,1549669858,610566,1199
X,1549669859,610699,1797
X,1549669859,610640,1217
X,1549669860,610511,1497
X,1549669861,610475,1005
X,1549669861,610594,1240
X,1549669862,610668,817
X,1549669862,610710,961
X,1549669863,610757,865
X,1549669863,610727,1391
X,1549669864,610761,1052
X,1549669865,610704,1015
X,1549669865,610746,620
X,1549669866,610773,1045
X,1549669866,610968,1085
X,1549669867,611130,1442
X,1549669867,611405,1649
X,1549669868,611206,1299
X,1549669869,611118,951
X,1549669869,611173,1150
X,1549669870,611171,1975
X,1549669870,610870,1828
X,1549669871,610828,1642
X,1549669871,610652,1269
X,1549669872,610535,1322
X,1549669872,610625,854
X,1549669873,610402,1276
X,1549669874,610599,2042
X,1549669874,610459,1131
X,1549669875,610495,1712
X,1549669875,610232,1026
X,1549669876,610180,693
X,1549669876,610212,1001
X,1549669877,610204,656
X,1549669878,610275,2104
X,1549669878,610125,1312
X,1549669879,610013,1716
X,1549669879,609884,1203
X,1549669880,609932,1386
X,1549669880,609751,1208
X,1549669881,610215,1113
X,1549669882,610365,1050
X,1549669882,610119,1844
X,1549669883,610423,1262
X,1549669883,610464,1145
X,1549669884,610609,1246
X,1549669884,610637,910
X,1549669885,610458,996
X,1549669886,610393,973
X,1549669887,610514,1313
X,1549669888,610771,842
X,1549669889,610657,1117
X,1549669889,610778,1423
X,1549669890,610789,1263
X,1549669890,610591,2003
X,1549669891,610440,889
X,1549669891,610133,856
X,1549669892,609699,768
X,1549669893,609695,1235
X,1549669893,609684,1373
X,1549669894,609419,1035
X,1549669894,609393,1435
X,1549669895,609314,954
X,1549669895,609568,1097
X,1549669896,609792,1570
X,1549669897,610162,1390
X,1549669897,610066,1884
X,1549669898,609753,1880
X,1549669898,609387,1031
X,1549669899,609206,1622
X,1549669899,609034,1372
X,1549669899,609174,2575
X,1549669899,609074,1209
X,1549669900,609394,1652
X,1549669901,610224,1894
X,1549669901,610584,704
X,1549669902,610738,952
X,1549669902,610672,1158
X,1549669903,610954,1274
X,1549669903,610985,1011
X,1549669904,610432,1492
X,1549669905,609999,1171
X,1549669905,609849,1651
X,1549669906,609949,1444
