X,1548396240,292355,260
X,1548396240,292252,168
X,1548396241,292215,181
X,1548396242,292434,198
X,1548396242,292497,140
X,1548396243,292503,215
X,1548396245,292635,233
X,1548396245,292513,314
X,1548396246,292402,188
X,1548396246,292526,110
X,1548396247,292451,167
X,1548396248,292362,130
X,1548396248,292417,126
X,1548396249,292439,134
X,1548396249,292343,165
X,1548396250,292499,150
X,1548396250,292388,177
X,1548396250,292314,288
X,1548396250,292351,96
X,1548396251,292297,117
X,1548396252,292269,129
X,1548396252,292240,207
X,1548396253,292389,119
X,1548396253,292368,116
X,1548396254,292319,220
X,1548396254,292388,162
X,1548396256,292391,119
X,1548396257,292355,77
X,1548396258,292336,119
X,1548396258,292330,125
X,1548396259,292313,103
X,1548396259,292169,191
X,1548396260,292054,111
X,1548396260,292094,151
X,1548396261,292145,78
X,1548396262,292182,81
X,1548396262,292236,272
X,1548396263,292247,189
X,1548396263,292249,123
X,1548396264,292313,102
X,1548396264,292365,88
X,1548396265,292366,82
X,1548396265,292362,106
X,1548396266,292374,127
X,1548396267,292334,93
X,1548396267,292336,144
X,1548396269,292322,97
X,1548396270,292320,144
X,1548396270,292339,129
X,1548396271,292396,121
X,1548396271,292417,158
X,1548396272,292414,102
X,1548396273,292410,116
X,1548396273,292447,88
X,1548396274,292458,176
X,1548396274,292427,152
X,1548396275,292417,112
X,1548396275,292411,108
X,1548396276,292370,89
X,1548396276,292335,70
X,1548396277,292383,93
X,1548396278,292347,167
X,1548396278,292345,133
X,1548396279,292340,126
X,1548396279,292388,115
X,1548396280,292329,111
X,1548396282,292147,196
X,1548396282,292217,178
X,1548396283,292283,234
X,1548396284,292274,218
X,1548396284,292194,300
X,1548396285,292174,321
X,1548396285,292279,222
X,1548396286,292134,143
X,1548396286,292137,299
X,1548396287,292110,144
X,1548396288,292214,111
X,1548396288,292295,66
X,1548396289,292334,104
X,1548396289,292329,112
X,1548396290,292318,108
X,1548396290,292353,71
X,1548396291,292430,90
X,1548396291,292348,165
X,1548396291,292428,93
X,1548396292,292405,81
X,1548396294,292435,88
X,1548396294,292424,104
X,1548396295,292470,145
X,1548396295,292334,112
X,1548396296,292314,92
X,1548396296,292336,242
X,1548396297,292484,170
X,1548396298,292366,244
X,1548396298,292241,126
X,1548396299,292243,165
X,1548396299,292220,135
X,1548396300,292284,210
X,1548396300,292341,55
X,1548396301,292392,72
X,1548396302,292386,138
X,1548396302,292386,74
X,1548396303,292384,120
X,1548396303,292394,91
X,1548396304,292367,65
X,1548396304,292384,86
X,1548396306,292138,286
X,1548396307,292273,176
X,1548396307,292596,249
X,1548396308,292567,164
X,1548396309,292667,243
X,1548396309,292513,214
X,1548396310,292506,354
X,1548396310,292478,211
X,1548396311,292449,134
X,1548396311,292320,269
X,1548396312,292198,138
X,1548396313,292167,62
X,1548396313,292142,245
X,1548396314,292352,240
X,1548396314,292360,293
X,1548396315,292324,328
X,1548396315,292082,330
X,1548396316,291431,690
X,1548396316,291494,779
X,1548396317,291700,430
X,1548396319,291737,782
X,1548396320,291957,538
X,1548396320,292005,177
X,1548396321,291925,223
X,1548396321,292005,495
X,1548396322,292044,219
X,1548396322,292045,156
X,1548396323,292060,1218
X,1548396324,292190,1015
X,1548396324,292375,242
X,1548396325,292101,385
X,1548396325,292231,261
X,1548396326,292312,294
X,1548396326,292096,209
X,1548396327,292362,160
X,1548396328,292557,225
X,1548396328,292506,103
X,1548396329,292519,187
X,1548396329,292638,167
X,1548396330,292684,109
X,1548396330,292688,168
X,1548396331,292527,146
X,1548396332,292167,276
X,1548396332,292254,188
X,1548396333,292436,294
X,1548396334,292455,232
X,1548396334,292277,99
X,1548396335,292248,132
X,1548396335,292252,129
X,1548396336,292271,122
X,1548396336,292271,146
X,1548396337,292328,182
X,1548396338,292408,241
X,1548396338,292386,138
X,1548396339,292506,178
X,1548396339,292567,224
X,1548396340,292589,163
X,1548396340,292659,119
X,1548396341,292889,462
X,1548396341,293097,213
X,1548396342,293084,158
X,1548396343,292983,282
X,1548396349,292265,76
X,1548396350,292173,183
X,1548396350,292252,100
X,1548396351,292166,277
X,1548396351,292234,307
X,1548396352,292131,240
X,1548396353,292147,321
X,1548396353,292266,307
X,1548396354,292092,146
X,1548396354,292184,130
X,1548396355,292287,178
X,1548396355,292041,289
X,1548396357,292177,145
X,1548396358,292224,114
X,1548396358,292327,168
X,1548396359,292296,177
X,1548396360,292245,131
X,1548396360,292206,149
X,1548396361,292417,249
X,1548396361,292335,167
X,1548396362,292258,98
X,1548396362,292287,102
X,1548396363,292242,103
X,1548396364,292208,112
X,1548396364,292208,176
X,1548396365,292264,213
X,1548396365,292249,165
X,1548396366,292204,130
X,1548396366,292147,150
X,1548396367,292237,175
X,1548396368,292295,99
X,1548396368,292317,107
X,1548396370,292491,128
X,1548396371,292482,147
X,1548396371,292482,113
X,1548396372,292494,122
X,1548396372,292549,193
X,1548396373,292561,203
X,1548396373,292408,243
X,1548396373,292332,103
X,1548396374,292346,76
X,1548396374,292359,114
X,1548396375,292339,90
X,1548396375,292302,119
X,1548396376,292262,136
X,1548396376,292294,118
X,1548396377,292271,121
X,1548396378,292136,117
X,1548396378,292047,190
X,1548396379,292050,124
X,1548396379,292100,105
X,1548396380,291870,286
X,1548396382,291920,172
X,1548396382,291994,155
X,1548396383,292142,211
X,1548396383,292194,114
X,1548396384,292212,132
X,1548396385,292266,186
X,1548396385,292336,121
X,1548396386,292373,103
X,1548396386,292329,106
X,1548396387,292346,110
X,1548396387,292357,63
X,1548396388,292457,98
X,1548396389,292499,146
X,1548396389,292545,116
X,1548396390,292648,150
X,1548396390,292643,83
X,1548396391,292807,219
X,1548396391,292896,113
X,1548396392,293034,264
X,1548396393,292885,426
X,1548396394,292603,308
X,1548396395,292605,480
X,1548396396,292634,178
X,1548396396,292553,435
X,1548396397,292307,269
X,1548396397,292112,182
X,1548396398,292138,112
X,1548396398,292202,151
X,1548396399,292330,363
X,1548396400,292136,111
X,1548396400,292025,367
X,1548396401,292201,228
X,1548396401,292222,126
X,1548396402,292217,149
X,1548396402,292239,105
X,1548396403,292217,263
X,1548396404,292336,241
X,1548396404,292438,160
X,1548396405,292394,119
X,1548396405,292289,167
X,1548396407,292258,116
X,1548396408,292278,195
X,1548396408,292291,169
X,1548396409,292380,160
X,1548396409,292360,369
X,1548396410,292216,122
X,1548396411,292232,158
X,1548396411,292263,180
X,1548396412,292285,102
X,1548396412,292418,245
X,1548396413,292316,98
X,1548396413,292320,102
X,1548396414,292391,129
X,1548396414,292439,110
X,1548396414,292485,104
X,1548396415,292504,169
X,1548396415,292524,159
X,1548396416,292588,109
X,1548396416,292589,159
X,1548396417,292567,142
X,1548396419,292381,87
X,1548396419,292370,78
X,1548396420,292323,143
X,1548396421,292307,121
X,1548396421,292345,112
X,1548396422,292367,143
X,1548396422,292288,70
X,1548396423,292288,212
X,1548396423,292270,123
X,1548396424,292243,154
X,1548396425,292235,92
X,1548396425,292143,152
X,1548396426,292236,246
X,1548396426,292178,110
X,1548396427,292233,111
X,1548396427,292297,197
X,1548396428,292383,115
X,1548396429,292453,115
X,1548396429,292434,154
X,1548396430,292422,172
X,1548396432,292326,104
X,1548396432,292309,98
X,1548396433,292289,66
X,1548396433,292286,56
X,1548396434,292252,145
X,1548396434,292271,108
X,1548396435,292306,124
X,1548396436,292201,80
X,1548396436,292199,90
X,1548396437,292244,81
X,1548396444,292467,183
X,1548396445,292283,136
X,1548396446,292225,165
X,1548396446,292081,169
X,1548396447,292169,216
X,1548396447,292016,510
X,1548396448,292113,266
X,1548396448,292154,200
X,1548396449,291955,126
X,1548396449,292171,351
X,1548396450,292264,176
X,1548396451,292242,94
X,1548396451,292235,107
X,1548396452,292227,107
X,1548396452,292268,98
X,1548396453,292374,66
X,1548396453,292404,114
X,1548396454,292383,129
X,1548396455,292396,145
X,1548396455,292515,110
X,1548396456,292476,205
X,1548396457,292429,162
X,1548396457,292456,188
X,1548396458,292462,105
X,1548396458,292491,102
X,1548396459,292431,119
X,1548396459,292476,151
X,1548396460,292489,147
X,1548396461,292649,90
X,1548396461,292692,127
X,1548396462,292592,138
X,1548396462,292511,100
X,1548396463,292559,142
X,1548396463,292549,87
X,1548396464,292613,139
X,1548396465,292677,80
X,1548396465,292653,138
X,1548396466,292665,126
X,1548396466,292632,130
X,1548396467,292558,114
X,1548396469,292507,163
X,1548396469,292523,145
X,1548396470,292539,99
X,1548396471,292527,157
X,1548396471,292517,114
X,1548396472,292500,153
X,1548396472,292482,106
X,1548396473,292440,42
X,1548396473,292384,116
X,1548396474,292345,134
X,1548396474,292347,123
X,1548396475,292324,75
X,1548396476,292320,127
X,1548396476,292319,49
X,1548396477,292304,122
X,1548396477,292359,122
X,1548396478,292359,78
X,1548396478,292373,118
X,1548396479,292370,95
X,1548396480,292385,116
X,1548396482,292389,76
X,1548396482,292329,94
X,1548396483,292344,146
X,1548396483,292332,103
X,1548396484,292343,138
X,1548396484,292357,77
X,1548396485,292321,105
X,1548396486,292326,134
X,1548396486,292318,80
X,1548396487,292331,107
X,1548396487,292273,85
X,1548396488,292304,107
X,1548396488,292320,117
X,1548396489,292298,60
X,1548396489,292318,103
X,1548396490,292285,94
X,1548396491,292289,102
X,1548396491,292249,112
X,1548396492,292250,73
X,1548396492,292262,92
X,1548396494,292239,241
X,1548396495,292164,131
X,1548396495,291988,134
X,1548396496,291986,190
X,1548396496,291835,384
X,1548396496,291727,268
X,1548396497,292011,213
X,1548396497,292134,147
X,1548396498,292110,130
X,1548396498,292074,139
X,1548396499,292132,173
X,1548396499,292087,80
X,1548396500,292197,177
X,1548396501,292103,184
X,1548396501,292067,215
X,1548396502,291965,199
X,1548396502,292013,143
X,1548396503,292138,64
X,1548396503,292163,159
X,1548396504,292184,81
X,1548396506,292226,91
X,1548396507,292297,101
X,1548396507,292285,120
X,1548396508,292292,82
X,1548396508,292288,85
X,1548396509,292260,92
X,1548396509,292329,78
X,1548396510,292273,110
X,1548396511,292290,82
X,1548396511,292312,124
X,1548396512,292284,97
X,1548396512,292301,77
X,1548396513,292358,110
X,1548396513,292378,105
X,1548396514,292418,198
X,1548396514,292476,129
X,1548396515,292499,100
X,1548396516,292508,80
X,1548396516,292517,112
X,1548396517,292552,218
X,1548396519,292566,172
X,1548396519,292534,192
X,1548396520,292620,280
X,1548396520,292426,136
X,1548396521,292299,368
X,1548396522,292370,196
X,1548396522,292359,193
X,1548396523,292262,174
X,1548396523,292257,151
X,1548396524,292295,105
X,1548396524,292311,150
X,1548396525,292267,120
X,1548396526,292214,117
X,1548396526,292239,70
X,1548396527,292215,121
X,1548396527,292254,99
X,1548396528,292233,104
X,1548396528,292233,83
X,1548396529,292277,110
X,1548396529,292253,94
X,1548396537,292270,121
X,1548396537,292238,121
X,1548396537,292193,69
X,1548396537,292184,90
X,1548396538,292221,132
X,1548396538,292251,182
X,1548396539,292278,88
X,1548396539,292286,78
X,1548396540,292281,189
X,1548396541,292378,122
X,1548396541,292464,86
X,1548396543,292811,376
X,1548396544,292846,182
X,1548396544,292906,491
X,1548396545,292815,339
X,1548396545,292634,258
X,1548396546,292532,252
X,1548396547,292500,212
X,1548396547,292482,352
X,1548396548,292412,520
X,1548396548,292391,180
X,1548396549,292284,556
X,1548396549,292353,401
X,1548396550,292308,425
X,1548396551,292205,346
X,1548396551,292246,494
X,1548396552,292281,473
X,1548396552,292346,435
X,1548396553,292290,440
X,1548396553,292461,699
X,1548396554,292565,349
X,1548396556,292426,263
X,1548396556,292378,471
X,1548396557,292386,406
X,1548396558,292438,318
X,1548396558,292409,504
X,1548396559,292329,384
X,1548396559,292357,405
X,1548396560,292360,442
X,1548396560,292361,430
X,1548396561,292345,445
X,1548396562,292312,332
X,1548396562,292216,269
X,1548396563,292250,432
X,1548396563,291852,362
X,1548396564,292077,485
X,1548396564,292016,495
X,1548396565,292185,721
X,1548396566,292147,863
X,1548396566,292149,822
X,1548396567,292120,1108
X,1548396567,292117,741
X,1548396569,292087,653
X,1548396570,292096,461
X,1548396570,292082,490
X,1548396571,292172,396
X,1548396571,292208,527
X,1548396572,292118,695
X,1548396573,292216,619
X,1548396573,292160,425
X,1548396574,292170,513
X,1548396574,292114,716
X,1548396575,292086,589
X,1548396575,292131,462
X,1548396576,292107,868
X,1548396577,292070,966
X,1548396577,292159,751
X,1548396578,292162,873
X,1548396578,292170,585
X,1548396578,292188,668
X,1548396578,292153,530
X,1548396579,292205,809
X,1548396581,292172,958
X,1548396581,292187,718
X,1548396582,292127,835
X,1548396583,292121,835
X,1548396583,292149,537
X,1548396584,292151,415
X,1548396584,292157,410
X,1548396585,292149,631
X,1548396585,292254,465
X,1548396586,292307,900
X,1548396587,292099,833
X,1548396587,292061,1487
X,1548396588,292169,369
X,1548396588,292197,554
X,1548396589,292263,475
X,1548396589,292088,332
X,1548396590,292094,471
X,1548396591,292048,602
X,1548396591,292008,538
X,1548396592,292074,502
X,1548396592,292090,461
X,1548396594,292227,406
X,1548396595,292246,475
X,1548396595,292218,690
X,1548396596,292209,848
X,1548396596,292206,801
X,1548396597,292282,870
X,1548396598,292250,729
X,1548396598,292216,641
X,1548396599,292231,630
X,1548396599,292192,861
X,1548396600,292179,982
X,1548396600,292178,490
X,1548396601,292152,634
X,1548396602,292185,647
X,1548396602,292176,415
X,1548396603,292169,357
X,1548396603,292072,727
X,1548396604,292111,597
X,1548396604,292144,669
X,1548396605,292150,501
X,1548396607,292146,711
X,1548396607,292223,764
X,1548396608,292075,670
X,1548396609,292041,503
X,1548396609,292175,624
X,1548396610,292192,406
X,1548396610,292239,344
X,1548396611,292217,422
X,1548396611,292212,454
X,1548396612,292263,608
X,1548396613,292203,512
X,1548396613,292228,515
X,1548396614,292144,514
X,1548396614,292153,381
X,1548396615,292199,388
X,1548396615,292287,337
X,1548396616,292218,459
X,1548396617,292215,378
X,1548396617,292221,437
X,1548396618,292253,337
X,1548396619,292528,393
X,1548396619,292517,279
X,1548396620,292548,338
X,1548396620,292495,164
X,1548396621,292441,138
X,1548396621,292448,301
X,1548396622,292310,297
X,1548396623,292377,184
X,1548396623,292492,256
X,1548396624,292505,235
X,1548396624,292375,499
X,1548396625,292308,337
X,1548396625,292131,338
X,1548396626,291920,266
X,1548396627,292060,535
X,1548396627,292150,497
X,1548396628,292356,330
X,1548396628,292407,300
X,1548396629,292381,196
X,1548396629,292318,204
X,1548396631,292129,232
X,1548396632,292173,218
X,1548396632,292200,292
X,1548396633,292089,158
X,1548396634,292065,158
X,1548396634,292011,219
X,1548396635,292032,233
X,1548396635,292057,192
X,1548396636,292109,200
X,1548396636,292087,249
X,1548396637,292168,218
X,1548396638,292300,298
X,1548396638,292177,312
X,1548396639,292029,287
X,1548396639,291989,189
X,1548396640,292186,300
X,1548396640,292027,483
X,1548396641,291431,454
X,1548396642,291560,417
X,1548396642,290944,1462
X,1548396643,291632,746
X,1548396645,291927,231
X,1548396645,291624,379
X,1548396646,291580,199
X,1548396646,291825,379
X,1548396647,291965,208
X,1548396647,291923,390
X,1548396648,291876,587
X,1548396649,291554,758
X,1548396649,291512,526
X,1548396650,291574,238
X,1548396650,291596,236
X,1548396651,291748,357
X,1548396651,291987,124
X,1548396652,291838,166
X,1548396653,291962,340
X,1548396653,291946,163
X,1548396654,291944,141
X,1548396654,291964,209
X,1548396655,291904,155
X,1548396655,291978,113
X,1548396657,291854,189
X,1548396658,291884,153
X,1548396658,291976,169
X,1548396659,291973,226
X,1548396660,292015,195
X,1548396660,292035,88
X,1548396660,292064,92
X,1548396660,292016,109
X,1548396661,292012,98
X,1548396661,292050,119
X,1548396662,292080,132
X,1548396663,292125,118
X,1548396663,291963,124
X,1548396664,292072,129
X,1548396664,292086,109
X,1548396665,292098,99
X,1548396665,292109,117
X,1548396666,292113,178
X,1548396667,292178,140
X,1548396667,292148,106
X,1548396669,292118,106
X,1548396670,292229,138
X,1548396670,292199,123
X,1548396671,292123,157
X,1548396671,292085,78
X,1548396672,292077,97
X,1548396672,292099,161
X,1548396673,292106,149
X,1548396674,292171,85
X,1548396674,292166,236
X,1548396675,292130,81
X,1548396675,292065,101
X,1548396676,292101,119
X,1548396676,292131,107
X,1548396677,292161,133
X,1548396678,292160,106
X,1548396678,292183,167
X,1548396679,292187,104
X,1548396679,292194,89
X,1548396680,292180,101
X,1548396682,292024,147
X,1548396682,292016,116
X,1548396683,292013,83
X,1548396683,292023,97
X,1548396684,292003,114
X,1548396685,292060,79
X,1548396685,292041,141
X,1548396686,292101,147
X,1548396686,292156,125
X,1548396687,292138,128
X,1548396687,292119,163
X,1548396688,292063,130
X,1548396689,292033,109
X,1548396689,292056,91
X,1548396690,292078,54
X,1548396690,292074,101
X,1548396691,292113,114
X,1548396691,292087,102
X,1548396692,292069,76
X,1548396693,292007,111
X,1548396695,291517,359
X,1548396695,291649,147
X,1548396696,291584,280
X,1548396696,291603,116
X,1548396697,291752,329
X,1548396697,291528,410
X,1548396698,291698,457
X,1548396698,291582,490
X,1548396699,291624,461
X,1548396700,291657,208
X,1548396700,291585,290
X,1548396701,291523,1070
X,1548396701,291492,363
X,1548396701,291606,461
X,1548396701,291553,741
X,1548396702,291508,438
X,1548396703,291703,312
X,1548396703,291894,276
X,1548396704,291910,200
X,1548396704,291736,165
X,1548396705,291830,87
X,1548396707,292010,116
X,1548396707,292006,164
X,1548396708,291999,201
X,1548396709,292007,394
X,1548396709,292226,224
X,1548396710,292166,181
X,1548396710,292229,546
X,1548396711,291952,130
X,1548396711,292102,171
X,1548396712,292178,106
X,1548396712,292161,124
X,1548396713,292103,196
X,1548396714,292047,125
X,1548396714,292070,121
X,1548396715,292109,229
X,1548396715,292061,165
X,1548396716,292138,175
X,1548396716,292198,335
X,1548396722,292101,118
X,1548396723,292059,143
X,1548396723,292105,151
X,1548396724,291908,255
X,1548396725,291766,126
X,1548396725,291778,168
X,1548396726,291955,169
X,1548396726,291976,170
X,1548396727,291811,211
X,1548396727,291777,157
X,1548396728,291922,177
X,1548396729,291993,151
X,1548396729,291916,342
X,1548396730,291661,274
X,1548396730,291710,217
X,1548396732,291641,470
X,1548396733,291892,274
X,1548396733,291940,176
X,1548396734,292030,118
X,1548396735,292102,121
X,1548396735,292083,126
X,1548396736,292096,157
X,1548396736,292014,174
X,1548396737,292083,156
X,1548396737,292057,99
X,1548396738,292214,142
X,1548396738,292270,356
X,1548396739,292123,132
X,1548396740,291949,230
X,1548396740,291986,97
X,1548396741,292020,144
X,1548396741,292037,114
X,1548396742,292060,127
X,1548396742,292067,131
X,1548396742,292070,142
X,1548396744,292094,123
X,1548396745,292033,133
X,1548396745,292156,178
X,1548396746,292205,150
X,1548396746,292187,174
X,1548396747,292192,238
X,1548396747,292121,149
X,1548396748,292101,102
X,1548396749,292077,87
X,1548396749,292168,136
X,1548396750,292135,100
X,1548396750,292156,94
X,1548396751,292154,115
X,1548396751,292172,113
X,1548396752,292156,127
X,1548396752,292159,143
X,1548396753,292112,115
X,1548396754,292126,118
X,1548396754,292163,48
X,1548396755,292184,142
X,1548396757,292260,69
X,1548396757,292251,73
X,1548396758,292281,95
X,1548396758,292212,191
X,1548396759,292120,188
X,1548396760,292097,118
X,1548396760,292093,133
X,1548396761,292081,76
X,1548396761,292059,91
X,1548396762,292017,121
X,1548396762,291923,181
X,1548396763,291956,90
X,1548396763,292014,124
X,1548396764,292009,110
X,1548396765,292009,110
X,1548396765,291966,63
X,1548396766,292007,79
X,1548396766,292069,64
X,1548396767,292002,219
X,1548396767,291992,244
X,1548396769,292010,164
X,1548396770,292092,94
X,1548396771,292116,120
X,1548396771,292083,143
X,1548396772,292077,128
X,1548396772,292029,96
X,1548396773,291954,70
X,1548396773,292033,124
X,1548396774,292061,92
X,1548396775,292071,112
X,1548396775,292056,98
X,1548396776,292036,50
X,1548396776,292076,179
X,1548396777,292154,179
X,1548396777,292200,130
X,1548396778,292248,133
X,1548396778,292203,122
X,1548396779,292206,242
X,1548396780,292332,110
X,1548396780,292325,129
X,1548396782,291817,137
X,1548396783,291707,173
X,1548396783,291825,205
X,1548396783,291846,139
X,1548396783,291852,118
X,1548396784,291673,162
X,1548396785,291796,269
X,1548396785,291727,260
X,1548396786,291774,121
X,1548396786,291794,361
X,1548396787,291912,192
X,1548396787,291914,83
X,1548396788,291880,221
X,1548396789,291890,136
X,1548396789,291982,277
X,1548396790,292140,69
X,1548396790,292081,160
X,1548396791,292089,194
X,1548396791,292155,143
X,1548396792,292136,90
X,1548396794,292130,130
X,1548396794,292005,112
X,1548396795,291966,112
X,1548396796,291923,177
X,1548396796,291843,98
X,1548396797,291907,61
X,1548396797,291899,129
X,1548396798,291960,137
X,1548396798,291989,71
X,1548396799,292060,147
X,1548396800,292142,111
X,1548396800,292186,125
X,1548396801,292154,115
X,1548396801,292156,92
X,1548396802,292179,166
X,1548396802,292191,111
X,1548396803,292177,146
X,1548396803,292114,159
X,1548396804,292090,76
X,1548396805,292079,116
X,1548396807,292220,98
X,1548396807,292267,92
X,1548396808,292347,148
X,1548396808,292403,128
X,1548396809,292275,145
X,1548396809,292330,134
X,1548396810,292282,230
X,1548396816,292154,324
X,1548396817,291875,301
X,1548396817,291671,434
X,1548396819,291876,215
X,1548396820,291703,260
X,1548396820,291789,461
X,1548396821,291813,469
X,1548396822,292072,254
X,1548396822,291970,96
X,1548396823,291941,140
X,1548396823,291920,190
X,1548396824,292064,116
X,1548396824,292046,209
X,1548396824,291789,252
X,1548396825,291547,713
X,1548396825,291388,544
X,1548396826,291550,807
X,1548396826,291657,374
X,1548396827,291888,376
X,1548396827,291772,240
X,1548396828,291818,290
X,1548396828,291778,407
X,1548396829,291881,250
X,1548396831,291826,289
X,1548396832,291785,280
X,1548396832,291961,145
X,1548396833,291777,404
X,1548396833,291769,311
X,1548396834,291806,175
X,1548396834,291877,179
X,1548396835,291964,120
X,1548396836,291966,146
X,1548396836,291952,197
X,1548396837,291817,162
X,1548396837,291887,228
X,1548396838,291982,112
X,1548396838,291954,91
X,1548396839,291972,65
X,1548396840,292010,93
X,1548396840,291957,88
X,1548396841,291933,110
X,1548396841,291948,81
X,1548396842,291977,144
X,1548396844,292000,83
X,1548396844,292010,113
X,1548396845,291946,125
X,1548396845,291958,105
X,1548396846,291980,134
X,1548396847,291962,83
X,1548396847,291997,84
X,1548396848,291993,87
X,1548396848,292012,106
X,1548396849,292013,78
X,1548396849,292046,90
X,1548396850,292062,98
X,1548396851,292048,74
X,1548396851,292068,93
X,1548396852,292081,93
X,1548396852,292050,92
X,1548396853,292039,95
X,1548396853,292029,101
X,1548396854,292052,113
X,1548396855,292038,95
X,1548396856,292147,120
X,1548396857,292119,105
X,1548396858,292196,118
X,1548396858,292172,87
X,1548396859,292221,92
X,1548396859,292124,130
X,1548396860,292126,59
X,1548396860,292096,95
X,1548396861,292073,116
X,1548396862,292044,120
X,1548396862,292035,129
X,1548396863,291999,135
X,1548396863,291977,90
X,1548396864,291953,118
X,1548396864,291952,142
X,1548396865,291955,120
X,1548396865,291996,95
X,1548396865,291991,126
X,1548396866,291956,157
X,1548396866,291933,234
X,1548396868,291773,99
X,1548396869,291765,149
X,1548396869,291792,142
X,1548396870,291875,171
X,1548396870,291774,172
X,1548396871,291796,189
X,1548396872,291880,76
X,1548396872,291949,136
X,1548396873,291893,195
X,1548396873,291919,154
X,1548396874,291966,70
X,1548396874,292023,118
X,1548396875,292028,167
X,1548396876,292013,129
X,1548396876,292028,184
X,1548396877,292002,119
X,1548396877,292048,149
X,1548396878,292055,127
X,1548396878,292035,120
X,1548396879,291922,108
X,1548396881,292064,236
X,1548396881,291981,232
X,1548396882,292197,121
X,1548396883,292185,171
X,1548396883,292152,155
X,1548396884,292160,79
X,1548396884,292086,151
X,1548396885,292130,135
X,1548396885,292146,112
X,1548396886,291892,265
X,1548396887,291947,182
X,1548396887,291958,123
X,1548396888,291928,147
X,1548396888,291690,509
X,1548396889,291730,307
X,1548396889,291822,184
X,1548396890,291893,257
X,1548396891,292037,324
X,1548396891,292040,263
X,1548396892,292263,364
X,1548396894,292165,434
X,1548396894,292198,142
X,1548396895,292127,191
X,1548396895,292074,158
X,1548396896,292100,245
X,1548396896,292193,193
X,1548396897,292026,142
X,1548396898,292011,188
X,1548396898,292012,164
X,1548396899,291861,298
X,1548396899,291686,259
X,1548396900,291907,95
X,1548396900,291811,178
X,1548396901,291861,109
X,1548396902,291927,125
X,1548396902,291896,194
X,1548396903,291986,103
X,1548396903,291998,107
X,1548396909,291969,126
X,1548396909,291933,149
X,1548396910,291954,65
X,1548396910,291886,151
X,1548396911,291621,163
X,1548396912,291927,219
X,1548396912,291930,140
X,1548396913,291931,203
X,1548396913,291966,126
X,1548396914,291806,122
X,1548396914,291827,163
X,1548396915,291925,130
X,1548396916,291965,157
X,1548396916,291995,116
X,1548396918,292052,188
X,1548396919,291993,105
X,1548396919,291995,90
X,1548396920,291892,176
X,1548396920,291815,78
X,1548396921,291898,130
X,1548396921,291753,416
X,1548396922,291576,664
X,1548396923,291513,261
X,1548396923,291586,105
X,1548396924,291686,163
X,1548396924,291571,299
X,1548396925,291442,391
X,1548396925,291537,292
X,1548396926,291434,202
X,1548396927,291471,402
X,1548396927,291426,278
X,1548396928,291443,315
X,1548396928,291500,288
X,1548396929,291542,198
X,1548396931,291616,161
X,1548396931,291629,243
X,1548396932,291697,332
X,1548396933,291765,156
X,1548396933,291586,793
X,1548396934,291455,816
X,1548396934,291572,286
X,1548396935,291379,745
X,1548396935,291393,347
X,1548396936,291564,565
X,1548396936,291641,215
X,1548396937,291777,145
X,1548396938,291795,144
X,1548396938,291868,163
X,1548396939,291764,102
X,1548396939,291445,166
X,1548396940,291785,418
X,1548396940,291923,67
X,1548396941,291918,104
X,1548396942,291884,96
X,1548396944,291834,136
X,1548396944,291807,148
X,1548396945,291815,92
X,1548396945,291803,233
X,1548396946,291754,86
X,1548396946,291754,219
X,1548396947,291881,150
X,1548396947,291882,111
X,1548396947,291848,167
X,1548396948,291822,172
X,1548396948,291695,228
X,1548396949,291734,255
X,1548396949,291831,139
X,1548396950,291804,150
X,1548396950,291758,221
X,1548396951,291823,317
X,1548396952,291916,155
X,1548396952,292118,208
X,1548396953,292344,333
X,1548396953,292607,445
X,1548396955,292570,351
X,1548396956,292390,557
X,1548396956,292306,529
X,1548396957,292128,312
X,1548396958,291968,141
X,1548396958,292013,112
X,1548396959,292060,81
X,1548396959,292046,61
X,1548396960,292074,174
X,1548396960,292092,103
X,1548396961,292096,124
X,1548396961,292149,130
X,1548396962,292059,139
X,1548396963,292175,164
X,1548396963,292159,84
X,1548396964,292078,163
X,1548396964,292019,52
X,1548396965,292030,79
X,1548396965,292000,126
X,1548396966,291997,99
X,1548396968,292054,247
X,1548396969,292157,142
X,1548396969,292223,122
X,1548396970,292394,116
X,1548396970,292312,175
X,1548396971,292715,125
X,1548396971,292737,323
X,1548396972,292695,394
X,1548396973,292303,141
X,1548396973,292179,363
X,1548396974,291987,184
X,1548396974,291740,383
X,1548396975,292425,595
X,1548396975,292236,168
X,1548396976,292239,155
X,1548396976,291733,498
X,1548396977,291574,180
X,1548396978,291904,315
X,1548396978,291891,297
X,1548396979,291700,140
X,1548396981,291603,236
X,1548396981,291692,190
X,1548396982,291730,140
X,1548396982,291758,235
X,1548396983,291745,115
X,1548396984,291783,249
X,1548396984,291711,189
X,1548396985,291557,167
X,1548396985,291466,375
X,1548396986,291616,806
X,1548396986,291220,495
X,1548396987,291762,227
X,1548396987,291584,318
X,1548396988,291553,326
X,1548396988,291767,146
X,1548396988,291754,196
X,1548396989,291322,512
X,1548396989,291377,423
X,1548396990,291745,325
X,1548396990,291596,255
X,1548396992,291965,191
X,1548396993,291949,100
X,1548396994,291838,178
X,1548396994,291854,116
X,1548396995,291901,53
X,1548396995,291943,78
